date,commodity,indicator,indicator_name,location,contract_month,column_name,value,value_raw,unit,measure,currency,unit_std,price_basis,contract,state,market_type
2026-03-18,frango,frango-sp,Frango (SP),Frango Granja,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-03-18,frango,frango-vivo-estados,Frango Vivo,Paraná,,preco,4.61,"4,61",R$/Kg,price,BRL,kg,spot,,PR,physical
2026-03-18,frango,frango-vivo-estados,Frango Vivo,Paraná,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,PR,physical
2026-03-18,frango,frango-vivo-estados,Frango Vivo,Santa Catarina,,preco,4.73,"4,73",R$/Kg,price,BRL,kg,spot,,SC,physical
2026-03-18,frango,frango-vivo-estados,Frango Vivo,Santa Catarina,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,SC,physical
2026-03-18,frango,precos-do-frango-congelado-cepea-esalq,Frango Congelado Cepea/Esalq,,,kg,6.81,"6,81",R$,price,BRL,,spot,,,indicator
2026-03-18,frango,precos-do-frango-congelado-cepea-esalq,Frango Congelado Cepea/Esalq,,,variacao_pct,-2.71,"-2,71",%,change_pct,,pct,spot,,,indicator
2026-03-18,frango,precos-do-frango-resfriado-cepea-esalq,Frango Resfriado Cepea/Esalq,,,kg,6.87,"6,87",R$,price,BRL,,spot,,,indicator
2026-03-18,frango,precos-do-frango-resfriado-cepea-esalq,Frango Resfriado Cepea/Esalq,,,variacao_pct,-2.0,"-2,00",%,change_pct,,pct,spot,,,indicator
2026-03-19,frango,frango-sp,Frango (SP),Frango Atacado,,preco_kg,6.1,"6,10",R$,price,BRL,,spot,,,physical
2026-03-19,frango,frango-sp,Frango (SP),Frango Atacado,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-03-19,frango,frango-sp,Frango (SP),Frango Granja,,preco_kg,4.5,"4,50",R$,price,BRL,,spot,,,physical
2026-03-19,frango,frango-sp,Frango (SP),Frango Granja,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-03-19,frango,frango-vivo-estados,Frango Vivo,Paraná,,preco,4.61,"4,61",R$/Kg,price,BRL,kg,spot,,PR,physical
2026-03-19,frango,frango-vivo-estados,Frango Vivo,Paraná,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,PR,physical
2026-03-19,frango,frango-vivo-estados,Frango Vivo,Santa Catarina,,preco,4.73,"4,73",R$/Kg,price,BRL,kg,spot,,SC,physical
2026-03-19,frango,frango-vivo-estados,Frango Vivo,Santa Catarina,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,SC,physical
2026-03-19,frango,precos-do-frango-congelado-cepea-esalq,Frango Congelado Cepea/Esalq,,,kg,6.81,"6,81",R$,price,BRL,,spot,,,indicator
2026-03-19,frango,precos-do-frango-congelado-cepea-esalq,Frango Congelado Cepea/Esalq,,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,indicator
2026-03-19,frango,precos-do-frango-resfriado-cepea-esalq,Frango Resfriado Cepea/Esalq,,,kg,6.87,"6,87",R$,price,BRL,,spot,,,indicator
2026-03-19,frango,precos-do-frango-resfriado-cepea-esalq,Frango Resfriado Cepea/Esalq,,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,indicator
2026-03-20,frango,frango-sp,Frango (SP),Frango Atacado,,preco_kg,6.1,"6,10",R$,price,BRL,,spot,,,physical
2026-03-20,frango,frango-sp,Frango (SP),Frango Atacado,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-03-20,frango,frango-sp,Frango (SP),Frango Granja,,preco_kg,4.5,"4,50",R$,price,BRL,,spot,,,physical
2026-03-20,frango,frango-sp,Frango (SP),Frango Granja,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-03-20,frango,frango-vivo-estados,Frango Vivo,Paraná,,preco,4.61,"4,61",R$/Kg,price,BRL,kg,spot,,PR,physical
2026-03-20,frango,frango-vivo-estados,Frango Vivo,Paraná,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,PR,physical
2026-03-20,frango,frango-vivo-estados,Frango Vivo,Santa Catarina,,preco,4.73,"4,73",R$/Kg,price,BRL,kg,spot,,SC,physical
2026-03-20,frango,frango-vivo-estados,Frango Vivo,Santa Catarina,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,SC,physical
2026-03-20,frango,precos-do-frango-congelado-cepea-esalq,Frango Congelado Cepea/Esalq,,,kg,6.81,"6,81",R$,price,BRL,,spot,,,indicator
2026-03-20,frango,precos-do-frango-congelado-cepea-esalq,Frango Congelado Cepea/Esalq,,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,indicator
2026-03-20,frango,precos-do-frango-resfriado-cepea-esalq,Frango Resfriado Cepea/Esalq,,,kg,6.87,"6,87",R$,price,BRL,,spot,,,indicator
2026-03-20,frango,precos-do-frango-resfriado-cepea-esalq,Frango Resfriado Cepea/Esalq,,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,indicator
2026-03-23,frango,frango-sp,Frango (SP),Frango Atacado,,preco_kg,6.15,"6,15",R$,price,BRL,,spot,,,physical
2026-03-23,frango,frango-sp,Frango (SP),Frango Atacado,,variacao_pct,0.82,"+0,82",%,change_pct,,pct,spot,,,physical
2026-03-23,frango,frango-sp,Frango (SP),Frango Granja,,preco_kg,4.5,"4,50",R$,price,BRL,,spot,,,physical
2026-03-23,frango,frango-sp,Frango (SP),Frango Granja,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-03-23,frango,frango-vivo-estados,Frango Vivo,Paraná,,preco,4.61,"4,61",R$/Kg,price,BRL,kg,spot,,PR,physical
2026-03-23,frango,frango-vivo-estados,Frango Vivo,Paraná,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,PR,physical
2026-03-23,frango,frango-vivo-estados,Frango Vivo,Santa Catarina,,preco,4.73,"4,73",R$/Kg,price,BRL,kg,spot,,SC,physical
2026-03-23,frango,frango-vivo-estados,Frango Vivo,Santa Catarina,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,SC,physical
2026-03-23,frango,precos-do-frango-congelado-cepea-esalq,Frango Congelado Cepea/Esalq,,,kg,6.88,"6,88",R$,price,BRL,,spot,,,indicator
2026-03-23,frango,precos-do-frango-congelado-cepea-esalq,Frango Congelado Cepea/Esalq,,,variacao_pct,1.03,"+1,03",%,change_pct,,pct,spot,,,indicator
2026-03-23,frango,precos-do-frango-resfriado-cepea-esalq,Frango Resfriado Cepea/Esalq,,,kg,6.93,"6,93",R$,price,BRL,,spot,,,indicator
2026-03-23,frango,precos-do-frango-resfriado-cepea-esalq,Frango Resfriado Cepea/Esalq,,,variacao_pct,0.87,"+0,87",%,change_pct,,pct,spot,,,indicator
2026-03-24,frango,frango-sp,Frango (SP),Frango Atacado,,preco_kg,6.35,"6,35",R$,price,BRL,,spot,,,physical
2026-03-24,frango,frango-sp,Frango (SP),Frango Atacado,,variacao_pct,3.25,"+3,25",%,change_pct,,pct,spot,,,physical
2026-03-24,frango,frango-sp,Frango (SP),Frango Granja,,preco_kg,4.5,"4,50",R$,price,BRL,,spot,,,physical
2026-03-24,frango,frango-sp,Frango (SP),Frango Granja,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-03-24,frango,frango-vivo-estados,Frango Vivo,Paraná,,preco,4.61,"4,61",R$/Kg,price,BRL,kg,spot,,PR,physical
2026-03-24,frango,frango-vivo-estados,Frango Vivo,Paraná,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,PR,physical
2026-03-24,frango,frango-vivo-estados,Frango Vivo,Santa Catarina,,preco,4.73,"4,73",R$/Kg,price,BRL,kg,spot,,SC,physical
2026-03-24,frango,frango-vivo-estados,Frango Vivo,Santa Catarina,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,SC,physical
2026-03-24,frango,precos-do-frango-congelado-cepea-esalq,Frango Congelado Cepea/Esalq,,,kg,6.88,"6,88",R$,price,BRL,,spot,,,indicator
2026-03-24,frango,precos-do-frango-congelado-cepea-esalq,Frango Congelado Cepea/Esalq,,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,indicator
2026-03-24,frango,precos-do-frango-resfriado-cepea-esalq,Frango Resfriado Cepea/Esalq,,,kg,6.93,"6,93",R$,price,BRL,,spot,,,indicator
2026-03-24,frango,precos-do-frango-resfriado-cepea-esalq,Frango Resfriado Cepea/Esalq,,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,indicator
2026-03-25,frango,frango-sp,Frango (SP),Frango Atacado,,preco_kg,6.48,"6,48",R$,price,BRL,,spot,,,physical
2026-03-25,frango,frango-sp,Frango (SP),Frango Atacado,,variacao_pct,2.05,"+2,05",%,change_pct,,pct,spot,,,physical
2026-03-25,frango,frango-sp,Frango (SP),Frango Granja,,preco_kg,4.5,"4,50",R$,price,BRL,,spot,,,physical
2026-03-25,frango,frango-sp,Frango (SP),Frango Granja,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-03-25,frango,frango-vivo-estados,Frango Vivo,Paraná,,preco,4.61,"4,61",R$/Kg,price,BRL,kg,spot,,PR,physical
2026-03-25,frango,frango-vivo-estados,Frango Vivo,Paraná,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,PR,physical
2026-03-25,frango,frango-vivo-estados,Frango Vivo,Santa Catarina,,preco,4.73,"4,73",R$/Kg,price,BRL,kg,spot,,SC,physical
2026-03-25,frango,frango-vivo-estados,Frango Vivo,Santa Catarina,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,SC,physical
2026-03-25,frango,precos-do-frango-congelado-cepea-esalq,Frango Congelado Cepea/Esalq,,,kg,6.9,"6,90",R$,price,BRL,,spot,,,indicator
2026-03-25,frango,precos-do-frango-congelado-cepea-esalq,Frango Congelado Cepea/Esalq,,,variacao_pct,0.29,"+0,29",%,change_pct,,pct,spot,,,indicator
2026-03-25,frango,precos-do-frango-resfriado-cepea-esalq,Frango Resfriado Cepea/Esalq,,,kg,6.92,"6,92",R$,price,BRL,,spot,,,indicator
2026-03-25,frango,precos-do-frango-resfriado-cepea-esalq,Frango Resfriado Cepea/Esalq,,,variacao_pct,-0.14,"-0,14",%,change_pct,,pct,spot,,,indicator
2026-03-26,frango,frango-sp,Frango (SP),Frango Atacado,,preco_kg,6.55,"6,55",R$,price,BRL,,spot,,,physical
2026-03-26,frango,frango-sp,Frango (SP),Frango Atacado,,variacao_pct,1.08,"+1,08",%,change_pct,,pct,spot,,,physical
2026-03-26,frango,frango-sp,Frango (SP),Frango Granja,,preco_kg,4.5,"4,50",R$,price,BRL,,spot,,,physical
2026-03-26,frango,frango-sp,Frango (SP),Frango Granja,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-03-26,frango,frango-vivo-estados,Frango Vivo,Paraná,,preco,4.61,"4,61",R$/Kg,price,BRL,kg,spot,,PR,physical
2026-03-26,frango,frango-vivo-estados,Frango Vivo,Paraná,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,PR,physical
2026-03-26,frango,frango-vivo-estados,Frango Vivo,Santa Catarina,,preco,4.73,"4,73",R$/Kg,price,BRL,kg,spot,,SC,physical
2026-03-26,frango,frango-vivo-estados,Frango Vivo,Santa Catarina,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,SC,physical
2026-03-26,frango,precos-do-frango-congelado-cepea-esalq,Frango Congelado Cepea/Esalq,,,kg,6.9,"6,90",R$,price,BRL,,spot,,,indicator
2026-03-26,frango,precos-do-frango-congelado-cepea-esalq,Frango Congelado Cepea/Esalq,,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,indicator
2026-03-26,frango,precos-do-frango-resfriado-cepea-esalq,Frango Resfriado Cepea/Esalq,,,kg,6.9,"6,90",R$,price,BRL,,spot,,,indicator
2026-03-26,frango,precos-do-frango-resfriado-cepea-esalq,Frango Resfriado Cepea/Esalq,,,variacao_pct,-0.29,"-0,29",%,change_pct,,pct,spot,,,indicator
2026-03-27,frango,frango-sp,Frango (SP),Frango Atacado,,preco_kg,6.55,"6,55",R$,price,BRL,,spot,,,physical
2026-03-27,frango,frango-sp,Frango (SP),Frango Atacado,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-03-27,frango,frango-sp,Frango (SP),Frango Granja,,preco_kg,4.5,"4,50",R$,price,BRL,,spot,,,physical
2026-03-27,frango,frango-sp,Frango (SP),Frango Granja,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-03-27,frango,frango-vivo-estados,Frango Vivo,Paraná,,preco,4.61,"4,61",R$/Kg,price,BRL,kg,spot,,PR,physical
2026-03-27,frango,frango-vivo-estados,Frango Vivo,Paraná,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,PR,physical
2026-03-27,frango,frango-vivo-estados,Frango Vivo,Santa Catarina,,preco,4.73,"4,73",R$/Kg,price,BRL,kg,spot,,SC,physical
2026-03-27,frango,frango-vivo-estados,Frango Vivo,Santa Catarina,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,SC,physical
2026-03-27,frango,precos-do-frango-congelado-cepea-esalq,Frango Congelado Cepea/Esalq,,,kg,6.95,"6,95",R$,price,BRL,,spot,,,indicator
2026-03-27,frango,precos-do-frango-congelado-cepea-esalq,Frango Congelado Cepea/Esalq,,,variacao_pct,0.72,"+0,72",%,change_pct,,pct,spot,,,indicator
2026-03-27,frango,precos-do-frango-resfriado-cepea-esalq,Frango Resfriado Cepea/Esalq,,,kg,6.95,"6,95",R$,price,BRL,,spot,,,indicator
2026-03-27,frango,precos-do-frango-resfriado-cepea-esalq,Frango Resfriado Cepea/Esalq,,,variacao_pct,0.72,"+0,72",%,change_pct,,pct,spot,,,indicator
2026-03-30,frango,frango-sp,Frango (SP),Frango Atacado,,preco_kg,6.55,"6,55",R$,price,BRL,,spot,,,physical
2026-03-30,frango,frango-sp,Frango (SP),Frango Atacado,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-03-30,frango,frango-sp,Frango (SP),Frango Granja,,preco_kg,4.5,"4,50",R$,price,BRL,,spot,,,physical
2026-03-30,frango,frango-sp,Frango (SP),Frango Granja,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-03-30,frango,frango-vivo-estados,Frango Vivo,Paraná,,preco,4.61,"4,61",R$/Kg,price,BRL,kg,spot,,PR,physical
2026-03-30,frango,frango-vivo-estados,Frango Vivo,Paraná,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,PR,physical
2026-03-30,frango,frango-vivo-estados,Frango Vivo,Santa Catarina,,preco,4.73,"4,73",R$/Kg,price,BRL,kg,spot,,SC,physical
2026-03-30,frango,frango-vivo-estados,Frango Vivo,Santa Catarina,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,SC,physical
